,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
380,vmalast,Being generous with a 4,4,22 July 2019,"I was never a comic book fan nevertheless, I usually enjoy the movies. Loved all the Xmen, guardians of the galaxy, iron man and so on. This, not so much. The underwater CGI was fantastic. The land fight scenes were laughably bad, cring worthy. Acting and dialogue cheesy and that's being kind. The lead actor is just eye candy. Pleasant to look but, He cant act. He's best with 0 or extremely minimal dialogue (he was perfect in GOT).",Aquaman
381,CriticalOfEverything,"Despite a few bursts of fun here and there, it's painfully average.",5,20 December 2018,"I will just say that this movie is not terrible, so there's that. But it's literally just 2 hours of world building and CGI. It's boring. This is certainly one of the better DCEU movies in recent years, as it isn't as ridiculous as BVS and it isn't a broken dumpster fire like Suicide Squad, but at the same time, if the best DC has managed to do in recent years is this and Wonder Woman, which was only decent, then I don't think this cinematic universe thing is gonna take off. I get that quite a few people like this movie and in the end that's fine, but this movie made me incredibly bored by the half way point. And this movie tries to be retro a lot and while I appreciate the effort, it just came off as jarring.It's an average movie with glimmers of a great one throughout, but they're only that. ''Glimmers''.",Aquaman
382,Internet-Police,What are these people smoking?,8,22 December 2018,"I didn't like this movie. Lame jokes, same story told 100x times before. Cgi was weak. The movie was passable... maybe worth watching on Netflix or cable.",Aquaman
383,ingamazonaite,Seen before,1,27 August 2019,"This movie is for children really.
Nothing special. From child's book",Aquaman
384,nafodude,Colourful and cheesy.,6,8 February 2019,"Where do I start, enough colouring and flashing scenes to murder an epileptic, corny lines and seriously predictable montages.Other than that, the film was ok, some comedy, fight scenes slightly spectacular but CGI'd the crap out of.
One scene made me laugh, he fell endless stories and landed with a thud, yet in the next scene, falling off a roof seemed deadly.
6 out of 10 is being polite.",Aquaman
385,margulanabutrlov,Aquaman Review,9,22 March 2019,"Arthur Curry's (Jason Momoa) parents are a lighthouse keeper (Temuera Morrison) and Atlantean queen (Nicole Kidman). When a war between the subsurface world of Atlantis and its ruler Orm (Patrick Wilson) threatens the human world, Curry must confront his past to save the day.
Imagine if someone cut together all the biggest action sequences from the last few decades of Hollywood, resulting in a mash of Tron, Avatar, Clash Of The Titans, Superman, Jurassic Park, and Gladiator. Imagine a film where an octopus gets a drum solo, and it isn't among the top ten weirdest moments. Welcome to Aquaman, where you won't have a clue what's going on, but you won't be able to look away either.
Our lead is Aquaman/Arthur Curry, a portrait of the superhero as bar-brawler. This sometime Justice Leaguer (it's barely mentioned) is larger than life and twice as fond of a beer. Arthur gives the impression Momoa just rolled out of bed, went surfing and drove from the beach straight to set, and the film's all the better for his slightly hungover air. But instead we cut away to endless Atlantean politicking, with Patrick Wilson's CGI-suited Orm floating around on a war-shark (which is a thing?), working on his Julian Sands impression. Orm wants a war with humanity, so executes a false-flag submarine attack. That might lead another hero on a film-long quest to prove humanity's innocence, but here it's barely mentioned again; nor is a first-act tsunami felt around the world. There are bigger, er, fish to fry.
Instead we're on two parallel but equally bonkers quests. Orm must unite his kingdom of Atlantis with Dolph Lundgren's seahorse riders, Djimon Hounsou's mer-men and John Rhys-Davies' crab dudes. Meanwhile, Arthur must escape a place, and decipher a thing to find another thing in order to earn the throne and stop the war. His primarily human upbringing means he's a fish out of water whenever he's in the water, following the long-ago disappearance of his mother Atlanna (Nicole Kidman). For guidance and a modicum of sense Arthur relies entirely on Amber Heard's Mera, a Little Mermaid cosplayer who is his main source of exposition.
The plot is honestly a mess: over-complicated yet predictable. What makes the film passably entertaining is that director James Wan throws astonishing amounts of action at the wall, and much of it sticks (though not always together). There's entertainment in watching something so outrageously over-the-top, exploding in such strange ways. Just when you think you have a handle on it, something bizarre will happen. Nicole Kidman defending her baby son by taking out a death squad, say, or villain Black Manta (Yahya Abdul-Mateen II, underserved) inexplicably detouring to the North Sea (the film's geography is deeply non-specific), or a Star Wars-alike battle on the seabed.
Momoa takes every inch of space the film gives him and runs a mile on sheer roguish charm, and Wan is a sufficiently gifted action director not just to keep you watching but to regularly dazzle you. But it's all just so much. You sense that they didn't trust this hero to hold our attention, and they really should have done. He's more fun than any octopoid percussionist.",Aquaman
386,ajzeg,Loved it.,9,15 September 2019,"I'm going to say right away that I hate the DC Extended Universe. Out of the movies I've seen from the series, Batman v Superman, Suicide Squad, and Justice League, I have not liked a single one of them. In fact, they just might be up there with the worst movies I have ever seen. However, (I can't believe I'm saying this) I really enjoyed Aquaman. Yeah. The movies starring some of the most iconic and beloved DC characters? Hated them. The movie based on arguably the stupidest DC character that is pretty much only popular because he's seen as a joke? I really liked it! It had fun action, a brisk pace that took you all over the place, a light tone that didn't take itself too seriously, enjoyable characters to go on an adventure with, and breathtakingly beautiful colours. Imagine that, a DC movie that's bright and colourful! I'm a sucker for neon and bioluminescence especially (Avatar, Tron Legacy, and Blade Runner are some of my favourite movies for that aspect alone), and this movie has a lot of that! Some of the CGI looked a little phoney at times, almost like a video game cutscene, but that just added to the charm in my opinion. Another thing I really appreciated was the fact that it was a stand-alone film with little to no connection to the other movies. There's a loose connection to Wonder Woman and a reference to Justice League, but that's it. This is the kind of movie they should've been making for the DCEU from the beginning, I'm glad that they seem to be going in this lighter, more fun direction rather than the dark, convoluted Zack Snyder stuff. I highly recommend this movie if you just want to have a good time. It's The Little Mermaid meets Indiana Jones meets Black Panther featuring battle sharks, crab people, and dinosaurs! Doesn't that sound awesome? If it does, you'll like this movie a lot, I think! I'm gonna go watch Wonder Woman and Shazam now. Maybe I do like the DCEU after all!",Aquaman
387,desertscrpion,"James Wan's Aquaman is Truly One Of The Best Superhero And Origin Story Since Patty Jenkins's ""Wonder Woman"".",4,12 December 2018,"First Off, i Just Want To Say That i Really Enjoyed James Wan's ""Aquaman"" i Also Thought Director James Wan Did An Outstanding Job Making And Taking a Superhero Out Of a Popular D.C. Comic Book icon Superhero Named ""Aquaman"" And Turning it into Awesome Aquaman Movie And By Casting Jason Momoa To Play Arthur Curry a.k.a ""Aquaman"" Was The Perfect Choice To Play This Underwater Comic Book Hero, And The Way The James Wan Came Up With Some Terrific Action Sequences, The Beautiful Scenery Set Pieces With Excellent Exotic Locations Especially The Action Scene That Takes Place in Italy And The All Star Cast That includes Amber Heard, William Dafoe, Patrick Wilson, Temuera Morrison, Nicole Kidman And Dolph Lundgren Were Brilliant. The Verdict. Jason Momoa Was Cool And Bad Ass As ""Aquaman"", I'm Not a Fan Of Amber Heard Films But i Have To Say i Thought She Did Great Job Of Playing This Hero Character Named ""Mera"", Especially Her And Aquaman Are Helping Each Other Out Also By Having Them Saving The Day And The Two Of Them Also Share a Kissing Scene, Patrick Wilson From Zach Snyder's Dark Superhero Film ""Watchmen"" Where He Plays The ""Nite Owl"" Character, Also He Has Started in Two Of ""Insidious Films, And Two Of ""The Conjuring Films"", in Aquaman He Plays Aquaman's Evil Half Brother Named ""King Orm"" Who Wants To Rule The Entire Underwater Atlantis And Of Becoming The Ultimate King Of Atlantis Which Was a Pretty Good Bad Guy Character To Play, Tamuera Morrison From ""Star Wars Episode 2 "" The Attack Of The Clones"" Where He Played The Bounty Hunter Character Named ""Jango Fitt"" in Aquaman He Plays Arthur Curry's Father Which Was Cool To See Him Again in a Movie, Then We Three Big Superstars Like Nicole Kidman Who Plays Aquaman's Mother Named ""Atlanna"" Who Has a Bad Ass Action Moment Sequence Scene it Was To See Her Play a Defferent Kind Of Character Role, The Always Great William Dafoe From ""Speed 2: Cruise Control"", The First ""John Wick Film"" And My Favorite Film in Oliver Stone's ""Platoon"" Where in Aquaman He Plays ""Vulko"" Who is Aquaman's Mentor And Teaching Him Of How To Learn Of Fighting And Showing Him Of Using Powers To Speak To Underwater Sea Creatures And Finally There's Action icon Star Dolph Lundgren Who Plays ""King Nereus"" Who's Also Mera's Father, Now For Me i Thought He Was Awesome To See in An Superhero Action Film For The First Time Well Not Since He First Played The ""Frank Castle"" a.k.a ""The Punisher"" Character in 1989s ""The Punisher"". Way a Go James Wan For Coming Off Of Directing The Supernatural And Suspense Films Like ""The Conjuring"" And ""The insidious Films, Also Making Of The First ""Saw"" Movie And The Puppet Fright Film ""Dead Silence"", Once Again This Was a Defferent Kind Of An James Wan Movie And i Think He Should Make More Action And Superhero Films Because He Has a Good Eye For Making These Kind Of Movies With Style, Coming Up With These imagination ideas And a Amazing Direction.",Aquaman
388,IMDbcoco,""" An Absolute Hoot "" . . .",8,25 August 2021,"What a fantastical adventure !For those who can love and relish what this sets out to be.Brimming with entertainment, effects and a large dose of fun.Treat yourself by relaxing with and getting immersed in 'the ride'",Aquaman
389,j-a-julian,Major Disappointment,2,30 December 2018,"CGI = 10
Plot = 1
Character Development = 1This is eye candy, not a movie to be respected. Likely a box office success because of all the hype. Disappointing ...",Aquaman
390,AliensReservoir,not as bad as depicted in most reviews,7,5 February 2019,"I did like the story, acting is good and SFX are good too (feeling of plastic-ish though), but overall it's a good movie.Some inconsistencies in its super power, for example he jump from an airplane at more than 200km/h and more than 100 meters high, but he is hurt by falling from a little building of just few storey...Other than those inconsistencies it a good movie, i did enjoyed it.",Aquaman
391,Benslie,A surprisingly good movie,9,23 December 2018,"First of all, the actors did great jobs as their characters. One that shocked me the most was Jason Momoa. I honestly thought I wasn't going to like him as Aquaman but I did. He had some funny lines that made me laugh and he also came across as a guy who honestly didn't want to be king. This film has a lot of underwater scenes which means that they're going to need great visual effects and they did. Every time you see Atlantis it makes you feel like you're there with those characters. It kind of reminded me of Avatar with how the visuals looked. The musical score, which was composed by Rupert Gregson-Williams, helped intensify every scene. The music matched each scene perfectly. My only complaint about the music was the song ""Ocean to Ocean"" which is a hilariously bad version of ""Africa"" by Toto. I'm just thankful it only played for a few seconds in the movie. All of the action in this film is well choreographed and well shot. Every scene where people are fighting you can clearly see everything that's happening in that scene. There was not a lot of camera angle changes and when there were they were to keep somebody in focus and to show what they were doing. James Wan directs this film and he's mainly known for horror movies, and there are elements of that in here, but he makes it clear he can direct anything and make it great. The main villain Orm is a great villain and is well portrayed by Patrick Wilson but I wish they gave him more of a reason for hating the surface world. I wish they did his training scenes before they showed him as an adult. This way you would know how he got to be this comfortable with his powers. There is an end credit scene that gives a hint to a possible storyline for the possible sequel. In the end, Aquaman was a surprisingly good movie. Hopefully, DC continues with stuff like this because then maybe they will be able to challenge Marvel.",Aquaman
392,jb07-660-944395,A Fishy Script!,2,28 December 2018,"It's interesting to note that during the first month's of a film's release, the studio floods imdb with fake reviews. Greatest movie ever! Ignore the haters! Ten out of Ten!Here is a real review,.This is a CGI overblown, loud, badly written, badly directed and with a few exceptions, badly acted movie.The hero of the film was better off in Game of Thrones where he just needed to look mean most of the time, and flex his muscles.William Defoe is badly miscast, the story is confusing, there are many, many locations, and there are three seperate bad guys. It is a terrible mish mash and a shining example of why, if you write the script, you shouldn't also direct it!At the start of the movie I thought I was going to enjoy what looked like an over the top, humourous paradoy. Then I realised they weren't joking.Because I was given no interest in what happened to the characters I found the countless fights and battles boring. I spent most of the movie closing my eyes and listening to the sound effects. At times I was lucky enough to fall asleep, which made this way too long film, feel slightly shorter.At this movie I had my first Choc Ice in many years. An ice cream that can't be beat. It is made to a consistent formulae. Given the amount of money and the top actors dedicated to this movie, it left me wondering why they hadn't used a similar tried and tested formulae and kept it simple. Instead, we have one big watery mess.",Aquaman
393,rhmacl,"Visual acheivement, but the story is for children.",6,27 December 2018,"This movie has some awesome cinematography and special effects, but I felt the story is intended to satisfy young children-there is no 'depth' to this film. Zero. Dolph Lungren was great to see, as was Jango Fett! Otherwise, it was a difficult 2+ hours to sit through, in a dark room with another adult...awkward.",Aquaman
394,boggie4758,Super action and fun,8,19 December 2018,This was a very enjoyable movie. A lot of action which made the movie fun to watch. The visuals were beautiful in this movie. Jason Momoa is a excellent Aquaman. His one line cracks are funny and match his character. This was a great movie. Story well done....Directing and writing good....I don't see anyone not liking this movie....a good time all around.,Aquaman
395,sp4wn3r,Best dceu movie,10,26 December 2018,Must watch !!!!!!!! The best movie from the dc universe,Aquaman
396,HanShotFirstGR,"Best DCEU movie, stop judging it for not doing things it actually didn't promise to do!",8,26 December 2020,"Plot:Arthur Curry, the human-born heir to the underwater kingdom of Atlantis, goes on a quest to prevent a war between the worlds of ocean and land.Analysis:After the major success of the Marvel Cinematic Universe, DC didn't seem able to compete at all, even Wonder Woman who had been somewhat good was nowhere near what Marvel could easily do. Aquaman was the first step of DCEU for something new, the acceptance of the comic book cheesiness, and it nailed it. Way funnier and easier to watch than most of today's superhero films, this one didn't aim for a deep philosophical plot or something too risky, instead the creators decided to do a very funny adventure that follows the exact same pattern as comic books and chose James Wan to deliver this feeling. With all of these elements and the great talent of the badass Jason Momoa, they took the least interesting super hero in DC comic books and made the best movie in this universe.Cinema beyond a form of art is also a form of entertainment, people need movies that are not deep and don't need too much thought, some movies should be easily digested, fast paced, adventure films to have a nice time and relax, Aquaman does exactly that, it embraces the whole childish cheesy theme of early 20th centure comic books and gives the viewer one of the most entertaining experiences of the year. It's cheap entertainment and for sure it's no match on terms of quality for some other hits of the genre like Thor: Ragnarok or Guardians of the Galaxy (movies which share the same pattern), but it is way cooler than many other good movies. The key to success isn't always a serious dark themed movie and the funny, cheesy Aquaman was a much nicer experience than all of those dark DCEU failures.The main reason is of course the great production. It's such a gorgeous film to look at, cinematography is quite impressive and totally captures the appropriate feeling, the costumes, the cgi, everything has been done perfectly and the movie already looks promising. After that, it's the amazing vision of James Wan, a talented man capable of creating a really interesting image to highlight all the good parts of a film. His experience on hit movies (mostly horror ones) gave him enough confidence to not rely on other creators' styles but to use his personal vision and generate a more personal theme for this movie. His amazing combat style that looks terrific, the use of color and water to give this one a fairytale geeky look and the cheesy feeling that is completely justified in a movie about a man who can talk to fish, Wan gave the audience a beautiful adventurous experience without listening to film snobs and pretentious viewers who can't just enjoy a fun movie.The other major reason of this successful result was the casting choise on the main character because Jason Momoa is the best thing happened to DC after Nolan's trilogy. His badass looks and behaviour gives Arthur a more anthemic and mythological feeling, he kinda feels like a young Poseidon, the greek god of the seas, he is terrifying to look at, he is skillful and can be a big threat to his oppenents, the perfect style that redefines a silly character and makes him more iconic and more awesome. It's true that this casting was a big comic book inaccuracy, but it's one of those rare cases that the artistic choice of a production team is actually improving the character, it's a great choice and a great actor that was excellent in this movie and definetely deserves at least a sequel. The rest of the cast was pretty good, from Amber Heard as Mera, to a very classic style of a comic book villain like Patrick Wilson's Orm and a great William Dafoe in the role of Arthur's mentor Vulko.The plot is kinda the one thing that doesn't impress at all. It's a classic villain plan, the promise of a war with humans gives a cartoonish and silly atmosphere and adds a lot to this film's cheesiness. The story is very fast paced so you don't have to try a lot to pay attention, it's one part classic fish out of water story and one part treasure hunt, it does nothing too meaningful, just quick steps towards the last act with an adventurous feeling that keeps you entetained and invested despite the lack of fresh ideas or deep thought in the whole story. Some movies just don't need a serious and complicated story, but a simple, funny and more straight forward one to produce a very enjoyable result.It's about time for some viewers to stop asking only for complicated movies. Simplicity isn't bad when it's done correctly and a movie that leaves you satisfied and entertained doesn't need this kind of overthinking, it won your attention, it gave you a nice time, so it's a very good experience that doesn't need to be measured by standard movie review elements on how good it is.Conclusion:Aquaman is the perfect film to make you embrace the cheesy form of entertainment, it's over the top, it's pretty-looking, it's fast paced, it's badass and leaves you entertained. Movies shouldn't be judged by the same standards when they don't have the same goal and this one definetely lived up to its promises so I will not hesitate to say it's a very good movie and a must-watch for an entertaining, relaxing experience without much thinking.Rating: 8/10",Aquaman
397,antoniokowatsch,Aquaman just saved the DC cinematic universe.,10,13 December 2018,"Wow, just wow. I'm totally blown away by this movie. Everything was done just right. The pacing was overall fast but did leave enough room for some quality character development every now and then. Aquaman's two arch nemeses (Ocean Master and Black Manta) were properly introduced so that new audiences got the opportunity to get a good idea of why they antagonize Aquaman.
Overall, the movie explored three main themes; revenge, redemption, and forgiveness (in that particular order). I think it was done rather well.
Aquaman used to be the butt of many jokes in the past. He was widely regarded as the ""lamest"" super hero but with this movie they managed to totally re-brand Aquaman's bad image. This can mostly be attributed to the strong cast and good script. I, for one, was very happy to see that Willem Dafoe was cast for movie. I'm still secretly hoping that he'll play the Joker in an upcoming Batman movie but that's another topic for another time.
Towards the end the movie reached Star Wars levels of epicness. And I'm not talking about the new Star Wars movies.The film score was rather modern and had plenty of synthwave elements. I'm a huge fan of these types of orchestral-fusion scores.
Aesthetics-wise the movie had a very futuristic vibe; Atlantean guards who kind of looked like Storm Troopers, and the bright neon lights that illuminated Atlantis. It was very reminiscent of the first Blade Runner movie in that regard.As a long-time DC fan I'm really happy with the movie. I have collected comics for over a decade from both, Marvel and DC. But truth be told; aside from the Batman movies DC had really produced mostly unwatchable movies lately while Marvel was pushing out one good movie after another. Now that I've seen Aquaman I remain hopeful that DC might turn it around and get their act together.p.s.
I don't know why the ""professional"" critics hated this movie. But I can tell you this much; don't trust the metascore. It's bogus. This is one of the most epic super hero movies. Totally recommended.",Aquaman
398,jackson_ro,Aquaman,7,2 January 2019,"I think Wan's Aquaman portrays the character and stays loyal to the story as well as it can. It's impressive how they were able to bring all those fantastical battle scenes and underground scenes to the big screen with modern technology, a true dream come true for comic book fans. The story is a great standalone movie but doesn't feel like it serves any greater purpose like those Marvel films, I guess for both better and for worse. Also unlike Marvel movies or previous DC films, I think the movie finds a good balance between being dark/deep and comical. The build-up is a little long, but the content within doesn't feel like filler and makes the world of Atlantis more interesting, it's impressive how so many integral elements of the film was integrated. The biggest problem with the film are the dialogues. They are painfully simplistic and uninspiring to the point where it feels awkward, someone needs to tell the writers that writing movie lines are not the same as writing comic dialogues!",Aquaman
399,thisseatofmars,"Aquaman is in the same class of Excalibur, Lord of the Rings, Conan, and Highlander.",9,24 December 2018,"When you hear ""comic book movie"" you probably think of Disney/Marvel (D/M) because of all of the D/M movies out there. Let's face it though, D/M have definitely developed a formula to making their movies, which isn't good, because movie formulas make movies samey. It is a successful formula, to be sure: D/M have made, what, 20 movies? But this kind of formulaic approach will kill the comic book movie. Perhaps part of the success of 2018's ""Venom"" is how it broke from the mould by being its own weird and wonderful entity. ""Aquaman"" goes further still: Aquaman does not just break this mould, it *shatters* it. Aquaman is an excellent film, one of the best fantasy films I've seen, and highly worth your time. It is not formulaic, it is not a filler movie until the next crossover: it actually helps reinvigorate the term ""comic book movie"" and succeeds on nearly every level.The plot is classic fantasy: there is a rightful heir to the throne, an evil dictator, a princess, and magic, all set through the lens of the sea. Instead of swords and sorcery you have tridents and Atlantean technology. It is familiar but different, thanks to the underwater aesthetic and how the movie treats its lore. It is not constantly patronizing us with stupid jokes or nods that break immersion like Marvel and Deadpool movies, nor does it take itself too seriously like the Dark Knight movies. Perhaps that should be the distinction between DC and Marvel: DC adheres to its lore more closely, and in doing so benefits from greater immersion.The leads, Aquaman and Mera, have chemistry together but neither are fantastic actors. But they are earnest and look their parts, and there is so much wonderful content to this movie that when they fumble a line or a moment it is of little consequence. The movie is also quite long, but that is a nitpick: you can't hurry epic fantasy.It is fitting that the characters call Aquaman ""King Arthur"" at the end of the movie. Aquaman is in the same class of Excalibur, Lord of the Rings, Conan, and Highlander.",Aquaman
400,ryanwinning1,Aquaman was far better than I thought it would be,8,26 January 2019,"Aquaman exceeded my expectations in every way. This is the type of superhero story that I've seen directors in the past get over confident in, and simply tell the story. It appears the director James Wan has seen that far too often and really got creative on how to keep the viewer engaged beyond just the CGI.
The story within the story is how a man who was raised on land, but the powers to live under the sea adapts to living in the abyss for longer than he has before. Some of my favourite moments are when Mera/Amber Heard is adapting to life on the surface, and her acting indicates that she's enjoying her experience on land more than she thought she would.
James Wan has all sorts of little plot twists that helped keep me engaged throughout the whole movie. I would like to see more of that style in the upcoming DC films.
The acting is just OK for me in this film and that's why I didn't score it a 9 or a 10. No one really steals the show, and Jason Momoa has a tough rugged image, but I haven't seen anything from him that would suggests there is an Oscar in his future.
This is a movie you can just sit back and let it entertain you for 2 hours+. I highly recommend the film and I believe this is a cut above the rest of the DC movies I have seen to date other than the Nolan movies.",Aquaman
401,amarshoaib,DC on track finally,8,11 August 2020,"It's packed with high action & delivers a simple yet well-told story. A visual masterpiece, an exquisite cast & the perfect direction of James Wan. Every fight or chase scene is superbly entertaining. It's not perfect but for DC, it's a step in the right direction",Aquaman
402,andrewmerritt-31652,They managed to turn a worthless superhero into a decent movie,7,4 November 2019,"Aquaman stars Jason Momoa, Amber Heard, and Patrick Wilson. Aquaman is how the story of how Aquaman became the king of Atlantis. I was never a big fan of Aquaman because he talks to fish and that's not really a superpower and he's the useless superhero in the D.C. universe. But D.C. had an idea to give Aquaman a makeover and make a movie where audiences around the world could respect him. I didn't think it was possible, but they did that and I was wrong. After seeing Jason Momoa's performance as Aquaman, my opinion on Aquaman is changed and he did a fantastic job. I could see that he wanted to take the role seriously and bring an Aquaman to life that we've never seen before. There was a show called Entourage and one of the seasons involved Vincent Chase as Aquaman. So when I watch Jason Momoa's portrayal of Aquaman compared to the fictionalized portrayal of Vincent Chase's Aquaman I believe that Jason Momoa would blow Vincent Chase out of the water. I wonder if the Entourage Aquaman was released how would they have stuck with this plot that I saw now or come up with a different one? We'll never know, but I would like to think that what I just watch would be what they had in mind. I felt a slight beacon of hope for the D.C. universe cause I see that they're trying to do, but the movie does have its problems. The problem that I found was the villains and how they chose to handle them. We have Oceanmaster who is the main villain and then we have Black Manta. When they first mentioned Black Manta I was excited because I remember him from the Challenge of the Super Friends and how I always wanted to see him on the big screen. And we finally have him, but unfortunately he has little screen time and I was disappointed because I was hoping for him to be the main villain and not Oceanmaster. Also we don't see much of Atlantis at all. We see Atlantis, but not very much that we don't get to explore enough of Atlantis to enjoy. The director of Aquaman is James Wan who directed Furious 7 who I thought was a great choice of a director as the action sequences are very well choreographed that even if I found the movie to be average it does make up for its action scenes. So overall, D.C. is on the right track with a movie that has problems here and there, but I found that they did a great job in turning the worst superhero into something fantastic.",Aquaman
403,yellowmarlin,Aquameh,6,16 December 2018,"It's alright. Some bits were good, some bits were boring, some bits were fun, some bits were silly. I wouldn't be rushing to watch it again. I liked Mera, Orm and Black Manta.",Aquaman
404,RJBrez,DC is finally getting it,8,31 December 2018,"Thankfully, finally, DC comes through in a big big way. What a beautiful, well written movie. The best part? Zak Snyder is nowhere near this project. The soundtrack, cinematography, and cast worked so well together. I believe it also helped that this origin story hasn't been told that often. I was beyond impressed. I think I only caught one mention of the monstrosity that was Justice League and once this movie was tied to that universe they made the right decision and steered clear. Seeing this movie done so well, it made me wonder what could have been for the DCEU had they been smart about things and you know actually built their universe from the ground up with movies like this. Either way, it looks like things are finally looking up if they can continue to make movies like this. Give it a try! 8/10
Rob",Aquaman
405,jljacobi,It's dumb and full of plot holes--but that's okay,6,25 January 2019,"I can't tell you how many times I noticed something amiss in this movie, only to have the pace and sheer likability of it have me forget about it almost immediately. Visually, it's stunning and once you get the idea, fun to watch.Shakespeare it ain't, but somehow the movie manages to make it all work. The dialog is cheesy and many interactions are camp. I mean what other superhero movie can you think of that tries to make us feel something for a bad guy that just killed a bunch of innocent people? Okay, maybe Loki. But in the same scene? Or one that has an endless kiss that takes place in lieu of the hero stopping the carnage of a major battle? That latter was a bit much for me, but hey...Obviously, the movie doesn't want you to take anything too seriously, so don't. Just sit back and enjoy a nearly endless stream of fascinating visuals and action sequences, and the off-kilter approach. It looks like they had lots of fun making it, and that comes through.",Aquaman
406,kevinkishin,"""Beefcake on Steroids""",1,13 April 2020,"First of all I tried too keep this movie in a comic book context, but I've read some trash comics over the year's, second this movie burned a hole in my left pocket I still feel the burning sensation, third this movie made my teeth hurt & my eyes burn so please beware when you decide too watch this film, Jason Mamoa is pure beefcake nothing else, I can see he's being given a chase too shine over & over it's not working. The day's of muscling your way through a movie died with Stallone & Schwarzengger.",Aquaman
407,williamsonandcompany,Visual effects cool but plot.....OMG bad,5,15 December 2018,"I don't know who writes these things? I feel bad because I like the actors in this but jeez is this crap. I got up out of the theater to just take a breath of fresh air this was so bad. I only stayed because my ride was in movie.
First the main actor is not much with words so not sure why they make him do comedy. The story you don't even understand, especially the underwater people. The one villain is just killed off with pretty good ease in middle of film. The connection between main characters doesn't match.
This is just bad DC writing, hire some Marvel people please before doing another. Or at least make sure Wonder Woman is involved since she's the only decent movie to come from DC in a while.",Aquaman
408,arod_85,Utter ridiculousness,6,27 December 2020,"Gosh, I miss the days of Christopher Nolan's Batman which took a realistic approach to superheroes. However, Marvel has done a fairly good job with making comics come to life. DC is failing in every aspect with the latest super hero movies. I understand it is much more difficult to make a man who commands the sea more ""realistic"" than it is a billionaire with a vendetta, but this movie was flat out ridiculous. I literally laughed out loud when one of the guys showed up riding a shark like a horse. Even "" The Boys"" had much better execution of the Deep which is somewhat of a parody of Aquaman. The villains were just as stupid. The casting was also horrible. Jason Mamoa did a decent job as Aquaman and the man who played his father was believable, but everyone else was poorly casted. Kidman did not fit the roll of Mamoa's mother, the brother was a joke, Manta was a benign villain, and the worst of all was Amber Heard. Heard (though I don't like her because of her recent abuse debacle, I'll give my unbiased opinion) is a horrible actress. She is undeniably beautiful, but I could not take her character seriously. The movie made her character look like Ariel from the Little Mermaid underwent combat training. She didn't have chemistry with Mamoa. I usually love superhero movies but with this one, I asked my husband twice if he wanted to leave the theater. We finished it because we paid for it, but staying is still a regret of mine...",Aquaman
409,hawaiialin,"Good, but too much story",7,20 December 2020,"Had it not been for Dafoe, Kidman (with way too much plastic surgery) and Momoa, this would have been a disaster. And too much story going too fast to be a memorable watch again and again flick. Once is enough, CGI galore, fantastic tales, but lacks certain depth.",Aquaman
410,itsactuallyamanda,visually stunning film from DC Comics.,8,3 January 2019,"Aquaman was very stunning visually and the story really connected to the Aquaman comics. Jason Momoa did an amazing job once again potraying Aquaman and this movie did not disappoint. However, some bits and pieces from the comics were missing but that is not really a big deal. Wonderful job from DC Comics!",Aquaman
411,michaeljtrubic,Much better than I expected,8,6 March 2019,"As I was watching this I observed many elements of some of my favourite sci-fi films. Watch for elements that remind you of the Matrix, Tron, King Kong, The Phantom Menace and Attack of the Clones just to name a few.Very strong supporting cast and Momoa carried the film very well.
I went into this knowing nothing about Aquaman and the explanation of the backstory was well done and not overly long.All in all a pleasant surprise.Very very high production standards.P.S. Amber Heard looks very good wet
P.P.S so does Nicole Kidman",Aquaman
412,jsucie,Must watch in high def,9,8 November 2020,"I was wondering why there was such a low user score and then I noticed the sad sack trolls giving this a single star just to feel important in their sad little lives over the Depp/Heard situation.
This is a movie that should not be watched unless you can rock at the very minimum 1080. Definitely should be watched in 4K. The amount of work the CGI department did in fulfilling the Director's dream deserves to be watched properly to see how truly amazing and beautiful this film is. This is simply a fun film and to most, very unexpected with how good it truly is",Aquaman
413,alanhowden-86367,"Looks nice, shame about the story/acting",2,5 April 2021,"I was curious how they would make a film look that was mostly set under water and I was pleasantly surprised- I think they pulled it off pretty well and generally the film looks good if obviously very CGI heavy.The story is about a king who wants to save his people from the evil surface-dwellers who are destroying the oceans but is betrayed by his betrothed and his most trusted advisor who are both plot to put his illegitimate, idiot brother on the throne.But seriously, the story is predictable and boring. We already know Aquaman is going to win in the end so can't he do something less cliched than search for a mystical macguffin (in this case a trident) that only he can use to defeat the bad guy along the way?And how exactly is Aquaman going to be a good king, he is written as a lazy moron. Putting him in charge of all the underwater kingdoms hardly seems ideal.Jason Momoa is very handsome but his acting was terrible. Amber Heard was just annoying though Patrick Wilson was surprisingly good as the villain.I actually didn't watch the last half hour, I just couldn't bear it anymore. So maybe the film gets much better in this final bit, but unless it introduces an entirely new cast of characters doing something completely different I seriously doubt it.",Aquaman
414,Nomad007,Weakest part of the rebooted DC universe.,6,6 March 2019,I have to think the movie was just the wrong vechcile for Aquaman. I enjoyed his character in Justice league but it just doesn't work here.,Aquaman
