,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
50,mattkratz,:-),9,9 September 2014,"This was a good romantic comedy and a good role for Steve Carrell. It is also one of those movies where the cast works well together. It starts off with his wife (Julianne Moore) asking him for a divorce. Everyone then hears about her affair with Kevin Bacon's character. Ryan Gosling overhears everything and proceed to ""coach"" him on approaching women in bars. Meanwhile, his son has a crush on his older babysitter who has a similar crush on Carrell, and Emma Stone thinks she's getting somewhere with here beau. I especially liked Kevin Bacon's role.I think this was funny from start to finish. My favorite scenes were the Scarlet Letter scene in the classroom, the ""scaffold"" scene, and the misunderstanding scene at the end. Overall, this was a really good comedy. You will definitely love this movie if you see it!*** out of ****","Crazy, Stupid, Love."
51,dar0417,One of the best of the Year.,9,29 January 2020,One of the best movies so far this year. Very well written and acted with a surprising ending that makes you laugh out loud.,"Crazy, Stupid, Love."
52,arthur_tafero,"Top of the Line Comedy/Drama - Crazy, Stupid Love",9,21 November 2018,"Delicate subject matter handled in an intelligent way is really not the trademark of most Hollywood films; however Crazy, Stupid Love transcends that problem in several ways. Divorce is one. How can you make divorce bearable; or even funny at times? This film finds a way. How should we handle our first disappointment with love? How much should we trust our children with adult relationships? How should we reconstruct ourselves after a divorce (or should we)?
One issue the film avoids, however, is how the children we lived with every day no longer live with us every day if you are a man (most likely). But it does tackle those difficult issues mentioned above. It also tackles making new relationships and the bar scene. It has one hilarious scene with Tomei as a teacher at a bar, and she NAILS it. I have been with a few of these teachers many years ago; and she got it right on the nose. Steve Carell is perfect in this film, as is the supporting cast. The script is as crisp as a late Autumn breeze. The film reinforces the idea that love is possible; but not easy. Love is not just for idiots; it can be for people of character as well.","Crazy, Stupid, Love."
53,juneebuggy,"Funny, family drama with ""photoshopping""",8,21 October 2014,"This was really good for a rom-com, just different and edgy enough with some really funny moments via Steve Carell alongside bittersweet true life drama to make it work for me. There's also a great cast of secondary characters and damn Ryan Gosling... ""photo-shopped."" He plays professional bachelor Jacob Palmer who helps a newly separated Cal (Carell) navigate the singles scene after his wife (Julianne Moore) asks for a divorce and his perfect life crumbles.I laughed out loud several times here (the wallet while clothes shopping) and liked how this ended up being a totally different movie than what it started out as. The last 20 minutes are just hilarious, including a big twist (I didn't see coming) and the fight. ""Keep it in the family okay?"" 5/19/14","Crazy, Stupid, Love."
54,davispittman,Might be the best romantic comedy ever made,10,25 May 2016,"I saw this movie some time ago, but never got around to reviewing it for some reason. Anyways, like I said in the description, this is definitely one of the best romantic comedies I think has ever been made. The actors portray their characters wonderfully, and the characters themselves are just so well written and gave depth to them. The dialogue in and the writing is hilarious where it needs to be and touching and heartwarming where it needs to be. Julianne Moore and Steve Carell have undeniable chemistry between each other, and that chemistry is definitely electric and alive. Also Julianne Moore is so hilarious here, she made me cry with laughter in several scenes. Steve Carrel is perfect here, no other actor could've done this character justice like he did. Also Marisa Tomei was very funny even though she wasn't in a lot of the movie. This movie is definitely not shallow, it's very deep with a lot of that subject matter and it really shows how intelligent the writing is. The comedy is top niche and the writing and acting is also of the highest possible quality. Ryan gosling and Emma stone do their jobs well and carry their characters all of their own. Stone and gosling also have great chemistry with each other, and that works well. There really isn't any downsides or negatives to this movie. I can't think of anything that didn't work well. 10/10 for Crazy Stupid Love.","Crazy, Stupid, Love."
55,3xHCCH,The Plot and the Characters are Unbelievable,5,11 August 2011,"There had been a lot of good words about this comedy called ""Crazy Stupid Love."" Although I am not really a guy who would go and watch a romantic comedy, I watched this one for Steve Carrell, whom I believe is one of the funniest guys in Hollywood now. This movie starts with Emily (Julianne Moore) telling her husband of 25 years Cal (Steve Carrell) that she wants a divorce while they were dining in a restaurant. OK, so now I know that I have a black comedy ahead of me. The movie follows Cal who was ""helped"" by playboy Jacob (Ryan Gosling) to get him ready to meet other women. One of the women he hooks up with is Kate (the hilarious Marisa Tomei). Emily on the other hand, takes up with David (the ever smarmy Kevin Bacon). Side stories include Jacob hooking up with young lawyer Hannah (Emma Stone), who in turn was hoping her colleague (Josh Groban) would propose to her. Meanwhile, Cal and Emily's 13-year old son Robbie is sure that his 17-year old babysitter Jessica (America's Next Top Model finalist Analeigh Tipton) is his soul mate. But she is in love with a much older married man. Such is the complicated web that this movie weaves.Steve Carrell again does very well with this sad-sack character that he seems to know so well. His deadpan delivery in some pretty funny situations that Cal gets himself into was spot on. The character of Ryan Gosling though, I find preposterous. I agree with Cal's belated realization that this guy is one big creep. The women basically play straight men to the male characters, with Marisa Tomei shining in the laughs department despite her short role.While I liked the surprises in the climax and the touching scene at Robbie's graduation, the rest of the film did not really appeal to me too much. Yes, there were funny parts but a lot fall flat for me. I must say that for conservatives, there can be a lot of uncomfortable situations that may be hard to watch in this film. I know women may disagree with me about Ryan Gosling's part though.","Crazy, Stupid, Love."
56,EUyeshima,"Smart, Dexterous Roundelay of Love's Labor Lost",8,27 August 2011,"I tend to underestimate Steve Carell on the big screen probably because of titles like ""Dinner with Schmucks"", ""Evan Almighty"", and of course, ""The 40 Year-Old Virgin"", but when given the opportunity as he did in 2007's ""Dan in Real Life"" and as he does in this grown-up 2011 comedy, he can provide unexpected dimension to an otherwise put-upon, sad-sack character. Co-directed by Glenn Ficarra and John Requa and written by Dan Fogelman, this movie is overlong at 118 minutes and has contrivances galore, but it's also smart, shrewdly observed, and richly character-driven. These qualities override the flaws primarily due to a well-assembled cast that also includes Ryan Gosling, Julianne Moore, Emma Stone and Marisa Tomei. Fogelman's screenplay punctuates big life lessons with clever scenes and ensemble set pieces that really snap and play like a Shakespearean roundelay.The plot centers on nebbish suburbanite Cal Weaver, who after two decades of seemingly content marriage, finds out his wife Emily has been unfaithful with her co-worker and wants a divorce. As the reality of his situation settles in, he moves from comatose to resentful to relentlessly morose at which point he has a chance meeting in a trendy bar with a self-confident womanizer named Jacob Palmer. Through reasons that go unexplained, Jacob decides to make Cal his pet project and make him over into a smooth-talking dating machine in an amusing montage that climaxes with a date with Kate, a jittery middle schoolteacher who turns out to be something of a nymphomaniac. Emily stumbles in her newly liberated state, while her and Cal's 13-year-old son Robbie grapples with a long-standing crush on his high-school-age babysitter Jessica who is smitten with someone substantially older. Meanwhile, Jacob goes through a transformation of his own as he falls for a sassy-smart young lawyer named Hannah who initially doesn't succumb to his fool-proof pick-up lines. All the characters intersect rather conveniently, and needless to say, complications ensue.Ficarra and Requa have a nice way of shaping Fogelman's dialogue into the pacing of the scenes, but they spend far too long in the middle of the story making the loose ends look more pronounced toward the end. Dexterous performances which effortlessly balance the comic and humane elements are essential to making the shenanigans work, and they're here in spades. Carell mines his character Cal in unexpected ways but doesn't lose his keen sense of comedy. As Jacob, Gosling is a nice surprise as he breezes through a role that could have been far more repellent had love not befuddled him so completely. Stone, currently Hollywood's ""It"" girl, nicely complements him as the acerbic Hannah, and their extended sequence at his elegant home is really well played by both actors. As Emily, Moore is the rare actress who can play a character who commits an unforgivable act and still can elicit viewer sympathy. Jonah Bobo plays Robbie with deadpan precociousness, while the too-thin Analeigh Tipton fluently brings out all the awkward gawkiness in Jessica. Tomei's turn as Kate is brief albeit a memorable one highlighted by a very funny classroom scene, while Kevin Bacon plays Emily's co-worker with his character's smarminess in check. This is one of the better comedies released this year.","Crazy, Stupid, Love."
57,questl-18592,CSL,7,25 March 2020,"What a pleasant surprise this was. A charming, clever, fun exploration of the various forms of love that take place in the lives of our ensemble cast. Love isn't always, sweet, romantic and clean. Sometimes it's messy, complicated and people can fall out of it just as hard as they fall in.The latter part I really appreciated for the majority of this. Even aside from that though, everyone is doing such excellent work here that I found myself getting invested in most of the relationships.It does run into the problem that all movies like this seem to face though. Getting all of these divergent storylines to meet up takes a heavy dose of plot convenience to make work and I frankly never buy it. I also have some issues with the ending that I won't go into to avoid spoilers.Still, this is a fun little movie. It's a bit of a shame that it's been severely one-upped by better films (La La Land and Marriage Story cane to mind) but this is still a pleasantly enjoyable watch.","Crazy, Stupid, Love."
58,AnnaPagrati,Fun!,10,28 August 2021,"Such a light-hearted, fun, beautiful movie. It's a 10/10!","Crazy, Stupid, Love."
59,ShelbyTMItchell,Dry Humor Film!,8,17 March 2013,"Really a dry humor bittersweet film as it shows a great cast and writing along the way.Steve Carell plays Cal Weaver, who's wife played by Julianne Moore dumps him as he goes to a bar and meets up with Jacob, played by sexy Ryan Gosling.Jacob and Cal begin to hang out as the former teaches the latter how to pick up clothes, and dates for the soon to be single Cal.Meanwhile a lawyer to be played by Emma Stone is frustrated with her boyfriend, played by singer-actor Josh Groban in his film debut, who has yet to propose to her. As when he fails to do so, she hangs up with Jacob whom she meet a few nights before.Also Cal and Julianne Moore's older son has developed a crush on the babysitter who only wants to be friends. While the babysitter has a huge crush on Cal.So it is indeed crazy, stupid, love. Dry humor to a bittersweet story!","Crazy, Stupid, Love."
60,raulfaust,So Sick,5,6 December 2015,"""Crazy, Stupid, Love."" is a very known film for a reason that I don't have any idea of. The characters are somehow interesting, but the cast is just as hack as it could be, considering there's just no new actor at all. Therefore, as you can imagine, the movie as a whole is just another merchandising for those actors whose performances are almost always the same. Ryan Gosling, on the other hand, is someone I had rarely heard of, and even thought he seems to be a copy of David Arquette. Moreover, there isn't much to be said about this picture, since it didn't stay in my memory due to the uninteresting plot that has been showed. Maybe ""Crazy, Stupid, Love."" is just another movie from the Hollywood that we'll hardly remember of.","Crazy, Stupid, Love."
61,Kingslaay,Decent,7,1 January 2019,"Wow this was actually a decent film. I wasn't expecting much and I suspect film goers at the time enjoyed a nice treat. This emotional comedy of errors and how it intertwines was quite enjoyable. Good acting, decent story and good laughs to not make it too depressing.It was well put together. 7.5/10","Crazy, Stupid, Love."
62,pc95,Pulls Out some Stops even if Sometimes Sentimental,7,4 September 2011,"It's true, the high average review for this movie is somewhat warranted I'm happy to report as I enjoyed this movie when it was at it's best, pulling out the stops and (spoiler) heaping on the surprises. And this movie exceeds at doing that. ""Crazy, Stupid, Love"" is a movie which packs in quite a few laughs while managing to mostly veer away from the crude humor, something that in-and-of- itself deserves praise. The whole Steve Carrol and Ryan Gosling character relationship and development was a hoot. This is probably Steve Carrol's best movie to date and thanks in no small part to Gosling. Carrol is more or less in a reprieve of his usual character, but the script helps uplift him. Thereare unfortunately the occasional almost forced scenes of sentimentality too that feel mis-placed. Especially a lot of the Dad-to-Son talks, and wife and husband talk - which I patiently waited through as the heavy-handedness of those scenes would abate. Still let me emphasize the occasional nature of those scenes, not enough hurt my recommendation of a rental or check-out.","Crazy, Stupid, Love."
63,bob-rutzel-1,Good Lite Drama,7,13 November 2011,"Cal (Carell) learns his wife Emily (Moore) wants a divorce from what he thought was a happy marriage. He meets Jacob (Gosling) who changes Cal into a ladies man, sort of. I thought this was going to be another lame chick flick with no-laughs, dirty sex talk, raunchy language, no clever sight gags along with silly and stupid things that are mandatory in a Hollywood comedy. And, I was foaming at the mouth just thinking about how scathing a review I would write. I couldn't wait for this to be over to start writing. Well, I was wrong. This had none of that except the no-laughs part still held true (and, one F-bomb was uttered). This is not a comedy although billed as such. This is lite-drama and was well acted. Quite enjoyable.And, it got complicated: Cal is getting a divorce from Emily who is seeing David Lindhagen (Bacon) at work; Jessica (Tipton), the baby sitter, is in love with Cal; Jacob teaches Cal how to pick up women now that Cal is single; Cal's 13-yr old son Robbie (Bobo) is in love with 17-yr old Jessica; Cal picks up Kate (Tormei) who is also Robbie's teacher. Emily is surprised that Cal knows Kate and has dated her. Then Jacob says he has found true love, for the first time, and Cal is impressed until he discovers that Jacob is in love with Hannah (Stone). Now, Cal is angry because he knows about Jacob and how he behaves around women. Then Jessica's father Bernie (Lynch) is shown naked pictures Jessica's mother found in Jessica's bureau that were of Jessica that Jessica took to interest Cal in her (Remember Jessica is in love with Cal. Keep up). Got it?Then they all meet, somehow, in the back yard of Cal's (now Emily's) house and a fight breaks out. Cops are called who tell everyone if they are going to fight, do it in the house and keep it all in the family. This was the closest we came to some actual humor. I saw many places for good lines, some comedic facial expressions and some rather good sight gags, but none showed up and I wasn't consulted. Just the normal stuff as I described above. Kind of like a slice of life within a family that went off center for a while.The name David Lindhagen was mentioned many times in the movie and acted almost like a punch line in some conversations. There is a nice little surprise regarding Hannah. If you watch the movie you will see what I mean and be surprised too. Can't tell you now as that will spoil everything. I have told you most things that you will discover anyway as you go along, but keep in mind that it's in the telling that the story unfolds and you don't know everything. Yet.Violence: Yes, the fight in the back yard. Sex: Yes, under covers in a darkened room You see nothing. Nudity: No. Jessica took nude photos of herself, but we didn't see them. Language: One F-bomb was heard. About 20 A-Holes was heard too.","Crazy, Stupid, Love."
64,valadas,Almost good,8,16 October 2011,"It would be a good movie if it weren't for its indecision between being a funny movie and a serious sentimental one. But anyway it has enough of both features to make it agreeable to watch though on the whole it has too many funny scenes to be considered serious and too many serious scenes to be considered funny. But it has some witty dialogues and a few powerful sentimental scenes along with funny ones. The story tells us about a few crossed love situations: a 13 year old boy in love with his 17 year old babysitter who is herself in love with the boy's father, a husband and a wife who seem to be on the verge of a divorce which appears not to be wished by the husband and maybe also not fully for the wife despite of her confessed adultery, a husband who tries to take lessons of seduction from a professional philanderer and a few confusing situations that finish with a great surprise in the end. In sum a pleasant but not too ambitious movie.","Crazy, Stupid, Love."
65,blumdeluxe,Blockbuster with heart,7,21 February 2017,"""Crazy, Stupid, Love"" begins like one of these typical Hollywood comedies. A couple that's about to divorce, a man exploring himself, a dysfunctional family, nothing we haven't seen a thousand films about already.And in a way it is one. It convinces through a massive cast, throws with cheesy monologues and ""Aw""-moments. But that's just half the story. This movie is more. Not only is it actually quite funny, much more so than many of the comparable films, it also develops a very intermingled plot that leads into a both absurd and beautiful ending.The characters are likable, maybe not very multidimensional, but still somewhat heart-warming. There are some pearls in the soundtrack and small gags in the right spots. Sure, there are also features that are a bit too much the typical cinema release and in many ways, ""Crazy, Stupid, Love"" is not a very creative film.But nonetheless I really liked it. While I was still a bit unsure during the first half, the second half could even increase the paste a bit and entertained me just as I hoped for. Nothing to change your mind or worldview. But something to change your evening or mood maybe.","Crazy, Stupid, Love."
66,oneguyrambling,I will never watch it again - but the first viewing didn't hurt as much as I thought.,6,1 March 2012,"I don't deliberately look for rom-coms in movie listings for the same reason I don't try on pairs of high heels before settling on my latest Nikes; I am not the potential consumer they had in mind when they manufactured the product. Put another way, I don't think ads for Crazy, Stupid Love were in high rotation on sports channels or in the pages of FHM.But I have a 5 foot tall bundle of pent-up aggression that I must periodically pander to Cal (Steve Carrell) and Emily (Julianne Moore)are a married couple in their mid 40s on date night at a plush restaurant. After perusing the menu for a moment Cal asks his wife of 25 years what she wants, she replies ""a divorce"". So the restaurant is not exclusively a la carte then? (I would also ask why date night seemed a good time to break out the news. I mean really, enjoy your meals guys.) Cal obviously had no inkling of the impending bombshell despite Emily previously admitting to a fling with a work colleague, and he seems to have understandable trouble in processing the news that his last quarter century has abruptly ended. Upon moving out he takes to drinking alone in a plush nightclub, annoying anyone who will listen with all too detailed specifics of the reasons behind his malaise.Enter Jacob (Ryan Gosling *SWOON*), a younger man who similarly frequents the same club, but a man cut from decidedly different stock. Jacob is everything Cal is not, he is bold, smooth and aggressive, the kind of man women only see in slow motion. The kind of man that seems to command the attention of all eyes in the room. The kind of man that can calmly eat dinner at the bar of the nightclub, wipe his mouth and immediately approach a woman sitting two tables away with the express intent of picking her up. For reasons unknown to anyone but the scriptwriter Jacob pities the older lion and he promises to 'reawaken the man in you', cue the lengthy montage where he does just that, and Cal is systematically reinvented from the New Balance sneakers on up.Now normally that would set the scene in a typical rom-com, with the ingredients in the bowl it would simply be a case of playing out time in the unnecessarily complicated dance of inevitability, with whichever couple is deemed worthy of enjoying the purest form of bliss smoocherooing for the final few seconds before the credits roll.But Crazy, Stupid Love is a deal more complicated than even that. There are numerous subplots and peripheral characters dancing here simultaneously in an out of proceedings. The proliferation of characters is a strength of the film – Col's son in particular is hilariously awkward and clumsily blunt – but it also requires a suspension of disbelief larger than more out there films such as Source Code or Limitless. The spoiler-free version acknowledges that a rom-com demands coincidences and twists, otherwise where is the muted suspense to come from? But this film calls for far more than mere coincidence, the karma forces at play here are so very strong that I would suggest the chances of actual occurrence would be the equivalent of winning the national lottery three weeks in a row.But ultimately this is neither rom nor com, Crazy, Stupid Love has its share of romance (I guess) and is generally amusing without moving too far into either twee or gross-out territory – a line that seems to be getting harder to navigate – and although there are precious few laugh out loud moments on the plus side I never hated myself for sitting there, predominantly due to the strength of the leads, Steve Carrell and Julianne Moore are so likable that it seems a shame that their fake movie marriage ended, Emma Stone is rapidly making her name as the down to earth chick that threatens neither male nor female and it would be hard to resent Kevin Bacon even if it was your wife he was hunting.Which brings me to Ryan Gosling, the current dreamboat for thirty-some women everywhere, nice and non-threatening enough to introduce him to the folks yet ripped enough to leave them weak at the knees.I actually like the guy, but I don't really understand the allure of a softly spoken man who constantly slurs his speech like Gosling does, regardless of how hot the boy is. I'm pretty sure that the drawl thing is a turn on when he's whispering in your ear, not so much when you're asking – for the 6th time – why he hasn't managed to take the bins out even with those great heaving muscles.I guess that's the beauty of the rom-com genre, for a couple of hours the normally unlikable becomes likable, the illogical somehow logical and the reprehensible strangely 'hensible'. Crazy, Stupid Love takes several disparate individuals and has them variously hurting each other in many ways, yet we as an audience can't help for some if not all of them to get together in the traditional male/female marital unit sense at least.While I still haven't seen The Notebook (and hope I never will) I think Crazy, Stupid Love is a more palatable alternative for guys, and about as bearable as the rom-com genre can dish up.Final Rating – 6 / 10. I will never watch this film again, but my first viewing didn't hurt as much as I thought it would.","Crazy, Stupid, Love."
67,napierslogs,Twisting your standard romantic comedy into something that's hilarious and refreshing,8,29 July 2011,"Love is the be-all and end-all of life. It's crazy, it's stupid, but you have to put everything towards winning over your soul-mate. That is what all of the characters believe. Except Jacob (Ryan Gosling). He believes that people who are in love are pathetic. Thank God for Ryan Gosling. I've been saying that a lot recently, but it's true. He makes everything he's in better.Here, he wants to improve Cal (Steve Carell). Cal's wife (Julianne Moore) has announced she wants a divorce, so he jumps out of the car and winds up at a very swanky bar. The bar is basically Jacob's turf where he knows how to win over all women and get them to sleep with him. Disgusted by Cal's pathetic demeanor, we then get a man-makeover.The best part of this movie is that they make everything funny. From divorce, to objectifying women, to inappropriate soul-mates, to depression, everything is funny. It's not darkly comic or making you laugh out of awkwardness, but taking real situations and making them genuinely funny. I frequently found myself laughing just waiting for Gosling's next line. His comedic chemistry between both Carell and Emma Stone was perfect.Analeigh Tipton, a young Liv Tyler-type actress, plays the babysitter with the inappropriate crush, but I liked her. She added another layer to the role with a little bit of sassiness and a fresh take to the character.""Crazy, Stupid, Love."" is supposed to be your standard romantic comedy, where you know exactly what you're getting. But it is directed by the comic geniuses behind ""I Love You Phillip Morris"" and ""Bad Santa"", and you should know by that that this really isn't all the predictable. It has twists. I know, a romantic comedy with twists! They're inventive, fun, and most importantly, hilarious.","Crazy, Stupid, Love."
68,brchthethird,"Oh, what a tangled web we weave...",8,14 November 2014,"In real life, love can be messy and irrational, but in the end it's still worth fighting for. At its heart, I believe that is the message that this film tries, and mostly succeeds, at conveying. Romantic comedies have never really been my cup of tea, but few have managed to keep me rapt like this one managed to do. This film was filled with lifelike characters told a compelling, relatable story that, while messy and overstuffed at times, still wrangled the many threads and brought them together in an interesting and completely unexpected way.The story is centered around Cal Weaver (Steve Carell, playing his usual schlubb character), whose wife just asked him for a divorce. Completely blindsided by this development, he descends into self-pity, starts frequenting bars and venting out loud to anyone within earshot. This desperation eventually attracts the attention of Jacob Palmer (Ryan Gosling), a suave ladies' man who helps Cal recapture his manhood and sense of self. This leads to all sorts of misadventures and awkward situations, but where the story ends up is both expected and unexpected at the same time. Rounding out the cast is Julianne Moore as Cal's wife Emily, Kevin Bacon as the man who Emily cheats on her husband with, John Carroll Lynch as a family friend and Emma Stone as Hannah, an up-and-coming lawyer who gets involved with Jacob. Despite having such a large cast, they do end up spending enough time with each character, although the movie's pacing suffers at times and ends up feeling a little disjointed. They all give great, naturalistic performances, even the younger actors. On a more technical note, the film was well-shot, even though comedies tend not to have distinctive filming styles or cinematography. The eclectic soundtrack is also worth mentioning, even though a few cuts were a little too ""on-the-nose."" Stepping back a little bit, at first the movie felt like it was trying to accomplish too much. It starts off where a lot of movies start to end, so I thought to myself where it could possibly go from there. The answer is pretty far. It took a rather labored premise and did something fresh with it, and the chemistry and likability of the cast only made things that much better. My feelings might have been mixed towards the beginning, but as the film progressed I only grew to appreciate it more. Sure, it might not quite live up to its title, but it put forth such a great effort that I have to applaud it for that. It's proof that there is some life in the romantic comedy genre yet. I highly encourage you to see this, if only for the pleasure of seeing its incredible cast at work, but hopefully also for the intimate and honest exploration of love and the human condition.","Crazy, Stupid, Love."
69,vitaleralphlouis,To Warner Bros: Why Cheat when you can win straight?,7,1 August 2011,"Crazy Stupid Love is a bright new comedy with a fresh script and better-than-expected performances. It's a good film, but in no way a classic.We enjoyed it last night and I called up IMDb to enter a big thumbs up. BUT...but... before I could do that the film had already scored hundreds of 10-ratings, fully 40& of alleged moviegoers gave it the highest rating. As usually happens with Warner Bros movies, the amount of 10-scores is extremely lopsided and ought to be looked at with suspicion.Corrupting the IMDb scores is easy, and I don't know any way IMDb can avoid it and still allow the public to score movies. Big studios have bought rave reviews from film critics for decades; now they are corrupting our internet scores. I wish that Warners would develop some character and morality, but do not hold your breath.","Crazy, Stupid, Love."
70,Stampsfightclub,Wonderfully written sharp comedy drama,8,18 January 2013,"Cal Weaver (Steve Carell) starts struggling with life when his wife of over 20 years Emily Weaver (Julianne Moore) wants a divorce. When he meets Jacob Palmer (Ryan Gosling) at a club however, he starts to look at life in a whole different way.Crazy, stupid, love is crazy. It's also diverse, humorous, contains tremendous comedy performances and is superbly written. Starting off with a wonderful scene between Moore and Craell the tone is set for a bittersweet tongue in cheek lash out loud comedy drama. This is wonderfully balanced, taking into account Cal's emotional dilemma and the conflicting decisions of his wife.Steve Carell, renowned for his more slapstick style of humour expands into a great main role in this film, playing a dramatic styled performance but giving the grown ups some great one liners. After he gets over his first hurdle there is a scene where he walks into the pub, like he is the king of the world. This is fantastic and you will be smiling, pure comic timing genius. Julianne Moore fits her role well as well, playing off the other characters with ease and necessity. But Ryan Gosling is the real star of this 2011 picture. His bravado out for himself protagonist is cocky, is arrogant is whatever negative adjective you want to use. And yet he manages to seduce every woman he sees, making him the envy of everyman and the eve candy for every woman. This film for me excels through its drama rather than the comedy. Taking into account the situations the characters find themselves involved in, the story plays out slowly, getting deep into the character's minds and expanding to deliver a pinch of comedy at the appropriate moments.In many ways the film may have exceled more if there was more screen time for Kevin Bacon and Emma Stone. The stories involving Weaver's son and his crush is rather stretched and playing off on last ditch attempts to win one another's hearts only takes the film so far without giving the viewer anymore hope.This story also contains some great observations on love and what it means for people of all ages and who should know what love is and how to go about proving your love from someone. Adding to the family and lustful dramas elsewhere with a couple of excellent plot line twists, Crazy, Stupid Love is a film you will definitely want to see.","Crazy, Stupid, Love."
71,Bob-45,"Contrived, but surprisingly believable.",7,10 December 2011,"Looking at all the plot contrivances in ""Crazy, Stupid Love,"" I can't believe I found this movie so engaging and believably. I don't much care for Steve Carell, nor did I find his character very likable or sympathetic. Julianne Moore, while a fine actress, is not one of my favorites, either. However, the ensemble cast is good, especially Ryan Gosling, Emma Stone, Analeigh Tipton, Jonah Bobo and, in an incredibly thankless role, Marisa Tomei, that I found myself carried along by this broad, sometimes farcical story.Writer Dan Fogelman's screen is so eccentric, it drew me away from obvious conclusions with snappy dialogue and directors Glenn Ficarra and John Requa make no mistakes, as even one would have caused ""Crazy, Stupid Love"" to come crashing down.Some don't understand WHY Julianne Moore cheated and HOW Steve Carell changed. The answer is that Steve Carell took his life for granted and never developed his innate romantic skills. He had to discover his dark side before finding out WHO he really is. He reveals this in his climactic speech.While production values are top-notch, they are also suitably forgettable. The important thing for me is I watched the closing credits with a smile on my face, new found admiration for Emma Stone and Marisa Tomei and discovered what a fine comedic actor Ryan Gosling can be.","Crazy, Stupid, Love."
72,jon.h.ochiai,For Your Soul Mate,10,9 August 2011,"Estranged Carl (Steve Carell) and Emily (Julianne Moore) sit in uncomfortable school chairs in the silent hallway waiting for their parent teacher conference for their eccentric son Robbie (Jonah Bobo). Carl says, ""I miss you Em."" He confesses his anger for not having the courage to fight for her, "" because you fight for your soul mates."" You fight for your soul mate. That is what distinguishes and touches your heart about ""Crazy, Stupid, Love"". Directors Glen Ficarra and John Requa in tandem narrate this hysterical and poignant portrait of life. I did not notice that Ficarra and Requa co-helmed this voyage until the end credits. In retrospect, this makes sense given the distinct narrative threads that poetically intertwine. ""Crazy, Stupid, Love"" is one the best movies of year. Julianne Moore is amazing, deserving of an Oscar Nomination. Ryan Gosling as master player and Carl's mentor, Jacob, is awesome in his bravado and reluctant compassion. Gosling too deserves a Supporting Nomination nod. Steve Carell is invisible in his understatement; though his performance as Carl is all authenticity, vulnerability, and courage. His speech at the story arc is in character, and powerfully touches your soul. He is brilliant.The transparency and fluidity of ""Crazy, Stupid, Love"" is the genius of Ficarra and Requa. They seamlessly envision the screenplay by Dan Fogelman. The innate brilliance of Fogelman is that in this world, people are smart; it's just sometimes we all do stupid things. The most courageous of us forgive. Carell and Moore have astounding chemistry. I was in awe of the scene at night where Carl sneaks into his home to garden the lawn. While their kids have ice cream in the kitchen, Emily calls Carl's cell in another room. She invents a washing machine problem to ask Carl's advice. He plays along, all the while watching Em from the lawn. What resonates is their unspoken love. As ""Crazy, Stupid, Love"" opens we witness all too familiar Carl and Emily having their scheduled dinner date, while the kids are left with the babysitter Jessica (sharp and beguiling Analeigh Tipton). Out of nowhere Em announces that she wants a divorce after 27 years. On the drive home Em also confesses an affair with co-worker David Lindhagen (Kevin Bacon). Bacon is awesome in his charming smugness. When Em refuses to shut up, Carl ejects himself from the moving car. Back home Jessica finds herself in the midst of Carl and Emily's implosion. Jessica secretly is in love with the solid Carl—why she takes the gig. Previously, to the deathly embarrassment of their son Robbie, Jessica unexpectedly witnesses 13 year-old Robbie's crush on her. For Jessica, Carl is the fantasy opportunity. For Robbie, he is perhaps alone on an island. Carl moves out of their home into an apartment. Clumsily and desperately he begins frequenting a local bar. Slick handsome master player Jacob dressed in his Dolce' suit has compassion for wallowing Carl, whose wife slept with David Linhagen. Carl begrudgingly agrees to a makeover and Jacob schools him in the art of getting with women. One tip for Carl: Never talk about yourself. Amazingly sound. In the meantime, smart and beautiful Hannah (Emma Stone) is a law student studying for the bar exam, with expectations of joining the firm where she interns. More specifically, she is holding out for marriage proposal from the firm's deadly bland attorney Richard (scarily boring Josh Groban). Hannah's friend Liz advises that she can do way better. She also warns Hannah that she has a ""PG-13 love life"". While the two are having a drink at the bar, Jacob makes a play for Hannah. Jacob is bewitched by Hannah, partial, because she seems immune to his charms. Later when Hannah's world collapses, she tracks down Jacob to ""bang"" the hot guy who hit on her. He queries, ""They still say banging?"" Emma Stone is wonderful. She is naturally self-deprecating with a big heart. When shredded Jacob takes off his shirt, Stone says, ""Come on! It's like you're photo-shopped!"" Ryan Gosling is ripped, but that is eclipsed by his amazing performance. He humanizes the transforming cad, who finds his soul mate and is completely defenseless. Gosling evokes a quiet power. When Carl tells Jacob that Hannah is too good for him, he gazes into his drink and admits, ""I know"" The cast all have their moments. Tipton is a surprise as Jessica. She captures the angst of the teen growing into a woman. Marisa Tomei is restrained comedic brilliance as Kate. Bobo as Robbie is harder to peg. At times he seems relegated to appointed jester; however, he poignantly reminds his Dad that you fight for your soul mate. Writer Fogelman culturally whips everything at us, from hysterical sexting, ""Twilight"" jokes, to even ""Dirty Dancing"". At the end one concluding narrative thread on the surface is humorous, and perhaps unintentionally creepy. Probably chalk it up to the eye of the beholder. Acknowledge and applaud Ficarra and Requa for the poignant and humorous catharsis. ""Crazy, Stupid, Love"" is all about the possibility of finding and fighting for your soul mate. Sure love can make you crazy or sometimes do stupid things. And love is the only thing that matters.","Crazy, Stupid, Love."
