,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
35,nancyldraper,Perfectly crafted but warped by its bias,8,5 April 2021,"{This is not a majority opinion} A musical play so barrier breaking it was sold out for most of its run. An historical biography told by thoroughly modern rhythms and rhymes. For the audacity, poetry, artistry and performances it deserves a 10 and it probably will always be rated as such by Americans. But, I'm not American, and my enthusiasm was dampened by the blind patriotism of its narrative. What was clear to me, however, is that the partisan divide that is so raw today had its seed in its very founding. This in a nation born to destroy itself. I'm glad I saw this production once, but it's not something I'd watch again. I give this play a 7.9 (perfectly crafted but warped by its bias) out of 10. {Musical Biography}",Hamilton
36,blott2319-1,"It's actually not bad, no matter what you expect",8,9 July 2020,"Let's start by prefacing this review with how I was approaching this ""film,"" because I think that context is important in this case. For starters, I'm not a big fan of rap or hip-hop, and I'm pretty sure at some point in my life I made some old man statement about that stuff ""not being real music."" Since I heard that most of the music in Hamilton was inspired by those genres, I was fairly confident this wouldn't be for me, despite the fact that I typically love musicals. Then there's the over-abundance of gushing that people have done about the show and its music for 5 years, including a huge uptick in conversation months before this release. I heard stories of people willing to pay tens of thousands of dollars for tickets, and still struggling to get a seat. With that kind of hype it's inevitable that the actual production can't possibly live up to expectations. Friends of mine had even found their way to a touring version of the show, and told me they felt ripped off for having paid that kind of money for the show they got. At this point, I had pre-determined in my head that this movie would be overrated, and I was loading up both barrels to unleash a storm of hate on it. Admittedly, I was paying nothing to watch it (thanks to Disney+,) but I still expected disappointment.When I began watching this filmed version of the Broadway musical, I was fairly confident all my trepidation was warranted. The opening number was spitting rhymes at me with such speed and in a rhythm that I could not comprehend more than a handful of words. I was struggling not only to understand the specific lyrics they were rapping, but also to get the overall point of them. (I know, my old age is really showing now.) As a result, less than 5 minutes into the show, I rewound to the beginning and turned on the closed-captions. This definitely helped me to follow the story, even though I still wasn't particularly fond of that opening number. But this is where I admit...from there on, the musical won me over. I found myself smiling and enjoying parts of the show, and I even hummed along with some of the tunes when they hit a familiar refrain. I was having a good time, and said out loud ""Uh oh, this is actually good."" It does help that the entire film is not rap or hip-hop. In fact, the bulk of it plays more like a traditional Broadway musical, and I'm a sucker for big numbers like these. They even include some of those brilliant layered songs where they merge a few of the different character songs into one big bombastic number.There are still elements that I don't love about Hamilton. I don't particularly enjoy when a story tells you how it will end at the beginning. Even if these things are common knowledge because it's a historical film, I don't love when someone just spells out the conclusion in the first minutes of the movie. I'm also not a fan of biopics that detail such massive periods of time. I've always preferred when a movie focuses on a more specific event and creates an entire arc that way, rather than showing the full life of the protagonist. Because of this, I often felt like Hamilton was rushing, and the plot wasn't given enough time to breathe in any one moment in history. I sometimes struggled to see the importance of certain events and wondered why some subplots were included at all. It's also interesting that I didn't particularly love Alexander Hamilton as a character. He was somewhat unpleasant and abrasive, and frankly Lin-Manuel Miranda was far from the best actor/singer on stage. Despite the difficulties I had with the show, I still have some of the melodies stuck in my head days after watching it. My expectations were that I would hate this specially-filmed version of the stage musical, and I was pleasantly surprised. In fact, I'll probably watch Hamilton again.",Hamilton
37,sharky_55,What is a legacy? It's planting seeds in a garden you never get to see.,9,8 November 2020,"Hamilton fever swept America, and now the world. To say its wide release is timely would be an understatement. Hamilton plays a deliberately political hand, if not provocative, by casting non-white actors to re-create an era where minorities were kept in chains. Its music, whilst brimming with tributes to classics of musical theatre, riffs mostly on hip-hop, a genre that whose origins lie in the fusion of African-Americans and Caribbean immigrants (with a dash of soulful R&B). And in releasing the recording on Disney+, the story is no longer an exclusively upper-class experience for the highly cultured, finally readily available for the masses to consume and experience. Viva la revolución!Most have accepted Hamilton's premise, but some have realised that its show of representation may be skin-deep rather than truly progressive. We watch a Puerto Rican actor spitting rhymes about the formation of a nation founded by white men; does this constitute a valid thesis? Is colour-blind casting enough to justify turning a blind eye on how black citizens were actually treated during these historical rap battles? I'm not sure it's an easy, straightforward answer. Consider two of the most prominent, show-stopping lines: Hamilton and Lafayette's dual cry of ""Immigrants, we get the job done!"", and Anjelica Schuyler's proclamation ""I'mma compel him to include women in the sequel!"" Both are manufactured as obvious crowd-pleasers, practically ripping apart the fourth wall. Werk it! It doesn't help that the definition of an immigrant in Alexander Hamilton's case is so far removed from what a 21st century audience cheers for (Miranda specifically wrote in two bars after the line to account for their rapturous applause).Listening to Lin-Manuel Miranda rap to himself in 'Cabinet Battle #3' (which was eventually cut from the show) is to witness a creator's internal conflict as he treads a tenuous line: how beholden does art need to be towards historical fidelity? If it's a story of America then told by America now, why leave out such a messy and unmistakably large piece of the puzzle? Perhaps for narrative purposes, then. Miranda knows that this moral quandary clashes with his overall arc of the scrappy underdog. While the musical lionizes its titular hero from the very beginning (Burr is the ""damn fool who shot him"", and trembles with jealousy at his every achievement, in a magnetic performance from Leslie Odom Jr.), it isn't exactly afraid to spotlight his failings, either. More musically-inclined critics have noted that of the original cast, Miranda is the least vocally proficient. But far from this detracting from his performance, it adds a tender fold. He's as close to an everyman in this narrative as we can get, the little guy standing amongst historical giants. Watch as Christopher Jackson's Washington is introduced as if he's the final act at Wrestlemania, a larger-than-life showstopper with unmatchable stage presence. Every other actor treats him with such reverence that it's nigh impossible to engage with him as a person rather than a founding father. Listen to him croon about the nation he's forged, and about noble aspirations like hope and justice and liberty via lines we have read in history textbooks. And then listen to Miranda strain as he sits in the eye of a hurricane, fifteen years old again. Listen to him plead and wrest with his conscience in his final frozen moments as the hip-hop beat drops out and he stares down the gaze of a bullet, alone.I returned to Hamilton a second time after the initial hype had died down to see if it held its own as a pure narrative, and discovered more and more to appreciate. Knowing the tragic close makes each hint and set-up hit harder, as we chart the dual arcs of Hamilton and Burr creating their own history. Listening to 'Non-Stop' as just another track on the original recording, I found it catchy enough, but seeing it in the context of the rises and falls of his early life and as the climax of Act 1, Hamilton's frenzied re-commitment to his life's work as foolish crushes and trivial rivalries are brushed aside, it becomes the show's musical centre. I can track and hear the leitmotifs that criss-cross and converge in its core and as the characters do themselves throughout the story; Aaron and Alexander, after jostling for their spotlight on the centre stage, sit side by side as they serenade their newborns. Their words shape an idea of a country not yet in existence, and they pledge a common goal for it to come to life. Yet while Hamilton seizes every opportunity that arises, Burr laments his own reputation as a footnote in the founding father's story, watching his fortunes stumble at every step. We've all wanted to be in that room at one point or another, and we've all felt what Burr feels. If 'Dear Theodosia' humanises the former vice president through the common goal of raising a daughter and a nation, 'Wait For It' establishes him as the perfect foil for Hamilton, piano arpeggios that begin with a secret affair and explode into a fatalistic confessional about how his own restraint will ultimately reward him with what he deserves. The final confrontation turns the pair's lifelong mantras onto themselves: Hamilton throws away his shot, while Burr finally seizes his, and in a twist of cruel irony, neither end up with what they desired.Thomas Kail, the show's director, declares that hip-hop has always been the ""soundtrack of defiance"" and the ""music of ambition"", and thus that Hamilton's reclamation of the Founding Father's mythos transforms these figures and stories from tools of oppression to liberation. Again I wrest with the idea of the play as pure rebellion, and wonder how truly transformative its narrative appropriation is, and if releasing it on a day of celebrating independence while Americans march in the streets protesting for that same notion constitutes real change. You can see these tangled knots and contradictions throughout: Daveed Diggs makes his flamboyant (re)entry as Jefferson waxing lyrical about liberty, while members of the chorus scrub the floors and fetch his luggage. Hip-hop might be the medium for rebellion, but theatre's class exclusion works in direct opposition to this. I see how predominantly white its admirers are, and wonder about Hamilton's long-term cultural legacy, whether it will endure as a piece of art or simply as a feel-good narrative designed to assuage guilt from an audience viewing comfortably from a position of privilege. The show is used as a punchline designed to expose this phony righteousness in Knives Out, and in a way it reflects a similar comment from Jordan Peele's Get Out; it is the manifestation of 'I would have watched Hamilton for a third time if I could'.And yet, I also ponder if this story needs to be the one to single-handedly shoulder this radical burden. While it's true that Miranda sidesteps several contentious issues rather than acknowledging them (""We know who's really doing the planting"" is a mic-drop moment that is then quickly waved aside), re-writing the history of America to conform to our modern sensibilities isn't a solution either. The story takes some liberties with historical accuracy that results in some dramatisation, but that hasn't stopped us from excusing this in the past for storytelling's sake. The one-two punch of 'Helpless' and 'Satisfied', aside from being an intricately orchestrated set piece, lays bare the angst of an intellectual woman trapped in a time where she does not have the agency to express this, and while this love triangle never really existed, the song can easily be interpreted as a universal struggle. I don't see anyone lining up to poke holes in the fidelity of the award-winning Amadeus, with a premise rooted in exaggeration that heaps praise on far more prominent historical giant. These misgivings seem to continue a recent trend of holding representation of minorities to an unreasonably high standard simply because it is scarce; we saw this with Black Panther, and Crazy Rich Asians, and more immediately when a black man needs to be a saint for us to rule his death an injustice. We can celebrate Hamilton for spotlighting performers of colour whilst also being conscious of our historical faults.Miranda's most significant oversight, then, isn't failing to address the story's lurking racial politics, but rather succumbing to the hype of his own historical appraisals. He pens the musical as a tribute to the first Treasury Secretary, foregrounding legacy as the primary motif, but neglects to live up to its most important adage: death doesn't discriminate. It isn't Burr or Hamilton who receive the final word, but Eliza, who, having erased herself from his life in fury at his affair in 'Burn', inserts herself back into the narrative for the sole, selfless act of preserving her husband's legacy, ensuring that his story can be told today. If Miranda wanted to be a true advocate for the forgotten and downtrodden, what greater story is there than that of Elizabeth Schuyler's? Contrary to the bravado of the men around her, she is never one to ""try and grab the spotlight"". For all the talk of legacy and greatness and leaving your mark on the story of America's founding, Eliza is content to stand to the side, raise a family, and work towards bettering the future. As Emily VanDerWerff puts it, there is immense value in greatness, but even more in goodness. There won't be a hit musical written about her life; she's just a supporting character. But like so many Elizas of the world, she knows what she has left behind is more than enough.",Hamilton
38,ProjectAnomaly,Hamilton,7,15 October 2021,"A lot of the rapping felt disjointed, and there were parts that went on for a bit too long. Sample text because this dumb website increased the minimum review length.",Hamilton
39,Benjamin-M-Weilert,A dense musical that deserves its place in the pop culture zeitgeist.,8,22 June 2021,"I'll admit I'm late to the game on this musical. Luckily, Disney+ helped give me the option of seeing this modern masterpiece. Granted, I know it's not the same experience as seeing it in the theatre (aside from the modifications to allow it on Disney+), but I'm glad I had the opportunity to see it nonetheless. While Hamilton (2020) is not the first musical about the early United States I've heard, it certainly taught me way more about this time period than I had previously thought possible.A word to the wise: be prepared for almost three hours of fast-talking politicians. Subtitles might help, but it's awe-inspiring to hear these rhymes fly through the air at a frenetic pace. I was a little exhausted after I finished watching this since I felt it crammed a six-hour history lecture into less than half the time. It helped that the artistic license Lin-Manuel Miranda had with the material made for some catchy songs and entertaining characters (my personal favorites were King George (Jonathan Groff) and Thomas Jefferson (Daveed Diggs)). Not every song was memorable-which is to be expected-but maybe it might have solved this issue if it was structured closer to a traditional musical instead of an opera.While most people find the acting and songs to be the best part of this musical, I was more impressed by the set design and lighting. For a minimalist production, the crew maximized the use of the rotating stage to create a space that felt larger than it was. Having performed in amateur theater before, I can attest to the immense challenges of such an endeavor-despite how simple they might seem at first glance. Overall, though, Hamilton is the whole musical package conveniently available through modern streaming.A dense musical that deserves its place in the pop culture zeitgeist, I give Hamilton 4.0 stars out of 5.",Hamilton
40,The_Movie_Cat,"""Forever... and ever... and ever and ever and ever....""",6,18 October 2020,"That is how long Hamilton can seem at points... there's a theory that Jean-Paul Sartre said that ""Hell is other people"" only because he'd never seen musical theatre. But any take on the material is, by definition, subjective - the performers are all strong and professional, even if giving one with a prominent lisp lines like ""I came to say congratulations"" borders on cruelty.Personal choices don't come into this, though a lot of the material does sound quite ""samey"". It's notable that the bits that really break away from the somewhat repetitive songs are with Thomas Jefferson and, particularly, King George. King George's songs are a welcome break from the same general rhythms, and the crowd respond very well to his campy character, though others may find it all a bit too twee and prefer the regular songs.Very much a film for 2020, the interesting thing about Hamilton is what it says for the IMDb Top 250, given that it looks almost certain to remain in the chart by the year's end. The IMDb Top 250 isn't that bad for a mainstream site with a disproportionate male/US/youthful membership. A place where Citizen Kane isn't as good as the Lord of the Rings trilogy, and Rashomon has yet to reach the artistic heights of Indiana Jones and the Last Crusade, sure, but there's some decent stuff in there. There's also a lot worse films in the chart than Hamilton, with efforts like American History X, Klaus, Rang De Basanti, and, yes, Avengers: Endgame that are throwaway mediocrities at best, risible junk at worst.But as a work of CINEMA, then this is the filming of a stage show. A very well shot and choreographed stage show, for sure, but a stage show nonetheless. Should the filming of stage shows enter the same ""inapplicable"" ruling that now governs shorts and documentaries? As this ruling also extends to TV movies, it means we're living in an age where a stage play can get in the IMDb chart, but efforts like Threads (1984) and Cathy Come Home (1966) aren't allowed.Quite informative, historically, this is a film you'll either like or won't, down to personal taste - are you the sort of person who likes to watch two-and-a-half hours of musical theatre, or not? But whether this musical theatre should be awarded when transferred to a different medium is another matter entirely.",Hamilton
41,bankofmarquis,"Captures the power of being in ""the room where it happens""",10,5 July 2020,"I'll just cut to the chase, the filmed version of the mega-hit stage musical HAMILTON (now streaming on Disney+) is terrific. If you are one of the few that have not seen this, check it out - you'll be glad you did.I could go on and on about the Pulitzer-Prize winning show, the script, the music, the performances and/or the cross-cultural casting - all of which works to perfection, but what separates this film from the other hit Broadway shows that are converted to film is how well that the filmmakers were able to translate the power of being inside the theater during a live performance of this show.Credit, of course, needs to go to the visionaries responsible for this show, creator/writer/star Lin-Manuel Miranda and Director Thomas Kail. They realized pretty early on (when the show was becoming the phenomenon that it has become) that they wanted to preserve this event for future generations, so started making plans to film the show - in High Def - with an audience and without an audience (for close-ups). In June 2016, about a month before the original cast started leaving the show (and right after the show won 11 Tony Awards), they spent $10 million to capture the show - with live audiences on Sunday and Tuesday and then spent the rest of Sunday night and all day Monday doing close-ups and crane shots to augment the action.The results are outstanding. The wide-shots show the breadth of the production - showing the strong, Tony Award winning choreography by Andy Blankenbuehler, the unique, minimal and highly versatile set, the Tony Award winning costumes by Paul Tazewell and the Lighting Design that earned Howell Blinkley a Tony. All of these are showcased in this film - special note should be made about the Lighting that needed to be tweaked on the spot for the filming.As for the close-ups, they showcase the wry smile and comedic delight that Tony winner Daveed Diggs shows in his roles as Lafayette/Jefferson, the power and sorrow of Tony Award winner Renee Elise Goldsberry - her spotlight number SATISFIED is as ""perfect"" a musical number as you will ever see. The powerful acting of Leslie Odom, Jr. as Aaron Burr (who won the Tony as Best Actor over Lin-Manuel's performance as Hamilton) as well as terrific supporting turns by the likes of Anthony Ramos (Lawrence/Phillip), Chris Jackson (showing real leadership as George Washington) and Okieriete Onaodwoan as Hercules Mulligan (one of my absolute favorite characters in this show)./James Madison.Special note should be made to Jonathan Groff's portrayal of King George III - it is, basically, a cameo role, but he is filmed with such tight close-ups (showing spittle rolling down has chin as he sings) that marvelously juxtaposes King George's real emotions with that of the words he is speaking.But, of course, the real star is Lin-Manuel Miranda - the genius creative force behind Hamilton. Interestingly enough, I thought his performance was the weakest of the lead cast (don't get me wrong, he was still excellent - just not ""as excellent"" as some of the others). His true vision, of course, was to tell the story of ""the people of that era"" as told by ""the people of our era"".That is the true genius of Hamilton.Letter Grade: A+10 stars out of 10 (can I turn this up to 11)?",Hamilton
42,KalKenobi83,Amazing And Diverse Take Of America History,8,29 December 2020,"Watched Hamilton with Lin-Manuel Miranda (In The Heights) as Alexander Hamilton, Leslie Odom Jr(Rent) as Aaron Burr, Chris Jackson(The Lion King Musical) as George Washington, Daveed Diggs(World Of The Flesh) as Marquis De Lafayette/Thomas Jefferson, Phillipa Soo(Ameile) as Eliza Hamilton, And Jonathan Groff(Frozen ) as King George.
I really enjoyed the Stage to Screen adaptation of Hamilton also love this diverse take as well great music i can see why this is a hit also a fantastic retelling of america's early history and fight for freedom for during the American Revolutionary War also really loved how it brought to light Alexander Hamilton was the brains of the Revolution which he was also dug his Hamiltons & Burrs Bromance as well An Amazing And Diverse Take Of America History.Great Music By Lin-Manuel Miranda, Cinematography By Declan Quinn(Shrek:The Musical) , Direction By Thomas Kail(Grease:Live ) An Amazing And Diverse Take Of America History 8/10",Hamilton
43,tm-sheehan,A magnificent production the hypes justified,10,4 July 2020,"I thought after all I've heard and read about this musical phenomenon that July 4th would be an appropriate evening to judge for myself and I'm so pleased to say all the hype about Hamilton is true it is truly a fabulous stage show.I could have seen Hamilton on our last trip to New York but two things put me off it's very expensive ticket cost and the gamble that I may not like it . Also I thought it would be an all wrap music show which is not my favourite musical genre but pleased to report the wrap lyrics are very clever and there are many other musical styles in this 2 hour 40 biographical musical.Since then I've become a huge fan and admirer of Hamilton creator Lin-Manuel Miranda the new wunderkind of Broadway and Cinema .Miranda has said that Hamilton reminded him of rapper Tupac Shakur, which is how he came up with the idea for a diverse hip hop musical about Hamilton's life. Miranda worked on ""Hamilton""- a project that people, including his mentor Stephen Sondheim, told him would never work.Lin -Manuel Miranda based Hamilton the musical on an unlikely source: a dense, 818-page biography of Alexander Hamilton by the historian Ron Chernow many of his lyrics to the show are actually based directly on speeches from the book.His first musical ""In the Heights "" had an Australian Premier and I saw it at the Sydney Opera House in 2019 and loved it as it reminded me of West Side Story. It also has a wrap hip hop score butlike Hamilton features other forms of theatre music like reggae traditional ballads and great orchestrations . Lin -Manuel has recently filmed ""In the Heights "" as a full feature movie to be released in 2021 and word on the street is it's a winner.This version of Hamilton is a filmed version of the original multi eleven Tony Award winning musical directed by Thomas Kail the staging looks simple but it's a very complex and effective series of moveable multi tiered timber scaffolds that frame the stage for the large cast allowing plenty of space for the action and choreography to take place.Whenever I see credits mentioning the same person has composed , written and is starring as well as an executive producer in their own show which is very rare I think they're either a genius, or just a complete egomaniac. In the case of Hamilton Lin- Manuel Miranda is a genius in every category and his masterwork Hamilton truly deserved the 11Tony Awards it won in 2016 just one short of the record breaking 12 Tonys for Mel Brooke's musical The Producers.Hamilton was filmed across three days in 2016, a few weeks before the original cast finished their contracts.The musical's original director, Thomas Kail, assembled a crack team of filmmakers, put them in front of the stage and lovingly captured the story the way it was intended to be: as a piece of theatre.Nine cameras recorded two full performances before live audiences. Between shows, the makers refilmed the production to allow for angles that would be impossible for audiences to see within the theatre including close-ups of intimate and dramatic moments and sweeping overhead shots that capture the entire stage.Hamilton the musical is set in the not so United States of America of 1776 to 1800 and there are definite comparisons to the Political situation in that country today.The musical has been receiving rave critical reviews and sold out tickets to all productions in and outside the United States it broke box office records in London and Broadway is set to do the same in Sydney next year.""Hamilton"" is the story of America then, told by America now. It features a score that blends hip-hop, jazz, R&B and Broadway, ""Hamilton"" has taken the story of American founding father Alexander Hamilton and created a revolutionary moment in theatre-a musical that has had a profound impact on culture, politics, and education.It's no wonder John Bolton titled his recent book on President Donald Trump ""The Room Where it Happened "" the great song from Act 2 of "" Hamilton "" is titled The Room Where it Happens and takes place when Alexander Hamilton Americas first Secretary to the Treasury is ushered to a Secret Meeting where President Thomas Jefferson and his friend and future President James Maddison agree on an unprecedented compromise to move the Capital city of the new nation to their Southern electorate without consulting the American People or Aaron Burr who was the 3rd Vice President of the U. S. A.The opening number ""Alexander Hamilton ""sets the show off beautifully sung by Lin-Manuel Miranda and the cast then leads to another great action song ""My Shot."" and a good example of the clever lyrics ""I am not throwing away my shot
I am not throwing away my shot
Hey yo, I'm just like my country
I'm young, scrappy and hungry
And I'm not throwing away my shot
The whole cast in this original Broadway Production are superb of course Lin -Manuel is wonderful as Alexander Hamilton but this is an ensemble piece .The two Schuyler sisters Angelica Renee Louise Goldsberry and Eliza Phillipa Soo who becomes Eliza Hamilton Alexander's wife sing beautifully and look beautiful in their roles and costumes as does the whole cast by costume designer Paul Tazewell .Some of the most sublime and more emotional moments of Hamilton feature these two talented women especially their first song in Act 1 titled The Schuyler Sisters.The other major male roles Leslie Odam Jnr as Aaron Burr and Daveed Diggs as Marquis de Lafayette add to the drama and comedy of Hamilton and it's hard to imagine a better cast. Other great supporting roles that add so much to Hamilton are Chris Jackson as George Washington and a star turn by Jonathan Groff as King George 111 who has a great song and dance number "" You'll Be Back ""referring to America's separation from England.I've often read that the American musical theatre has over the last one hundred years had 3 pivotal evolutions that have forever influenced the genre forever Jerome Kern's 1927 Showboat which for the first time progressed a dramatic story with a musical score that changed the art of musicals from comedy reviews or light weight romantic librettos .Then the next great change came in 1943 with Rodgers and Hammerstein's groundbreaking musical ""Oklahoma "" which was the first musical that raised the curtain on the solo character Curly singing ""Oh What a Beautiful Morning "" and developing from the earlier Show Boat, epitomising the development of the ""book musical"", a musical play where the songs and dances are fully integrated into a well-made story with serious dramatic goals that are able to evoke genuine emotions.Then in 1957 ""West Side Story"" with the music of Leonard Bernstein and the spectacular Broadway debut Of Stephen Sondheim as lyricist bought gang warfare and a revolutionary contemporary song and instrumentally inventive orchestrations that have become classical milestones of many orchestra and Opera Houses the world . We will see a new film version next year directed by Stephen Spielberg.Hamilton I predict will join these 3 famous musicals in history as a revolutionary and innovative game changer that will help keep the Broadway musical alive and thriving.Is it worth $8.99 a month or $89.99 a year a Disney channel subscription? You'll have to judge that but it's the best seat in the house for a fraction of the cost of a ticket for Hamilton the musical. . I've noticed some great High School professional productions of various musicals and other movies and animated features on Disney so it's a yes for me and I'm not on commission .I've added to my Christmas wish list a ticket to the Australian production of this great musical in Sydney next year at the Lyric Theatre.Composers that have the talent to star in their own musicals are less than a dozen and Lin - Manuel has written and starred in two Washington Heights and Hamilton.Disney Plus Channel paid $75 million for the screening rights for Hamilton and the franchise rights which will create huge dividends for Disney now and into the future.Lin -Manuel reportedly made $ 6.4 million off Hamilton in 2017 alone before this Disney deal. He is a modest multi millionaires owning two luxury pre-war apartments in Upper Manhattan, but otherwise lives a relatively modest lifestyle and still rides the subway. The latest estimate of his net wealth after the Disney deal is $80 million .Broadway made Lin-Manuel Miranda a star, but philanthropy-from disaster relief in Puerto Rico to arts education at home in New York-is truly the family business.This filmed production of a stage musical is definitely the best I've ever seen and I really can't wait to see what our Australian production is like next year.",Hamilton
44,djurrepower,oki,7,1 September 2020,"Although i have not been to a whole lot of musicals, i can say this is one of the best ones ive seen. and it serves as a small history lesson, wich i like. apart from that, no song really stood out to me, and the story didnt really wow me. but it is an original spin, and very well performed.7/10: ye good",Hamilton
45,RussHog,Hop Sing and Flop,1,5 July 2020,Terrible musical about the founding fathers. Rewrites history. Poorly acted. Lame music. Centrist corporate liberal propaganda.,Hamilton
46,cliftonofun,Not better than the real thing...but close,8,4 July 2020,"I was fortunate enough to see Hamilton 3 times in Chicago, including once from the second row thanks to a friend winning the lottery. How did this compare? WAY better than I expected, honestly. I noticed new moments. I saw the original cast in a new light. I experienced the story like I was onstage. There's nothing quite like being in the theater, but this may be the closest a film crew ever got to capturing theater magic. (I wish the RENT movie had been a recording of a 1996 production...) Hamilton represents a unique moment in American theatre, and I'm grateful someone captured it.",Hamilton
47,garethcrook,Blimey!!,10,19 July 2020,"I know a little bit about America's founding fathers. Not a lot, it's not really taught in the UK. That's not important though. Knowing any history to enjoy this I mean, not America's independence. Musicals aren't my thing either and certainly not musical theatre, which this is with several exclamation points. What we have here is the theatre production, filmed, fairly simply. A few camera angles covering the stage, mostly wide to show off a lovely set, occasional close up to, well to provide some variation in the edit, nothing more. This is the thing, it's a show designed to be enjoyed in the room. There's no set camera positions. The camera is normally your eye from your seat. That's not possible right now though, which is why this exists. So it's not a film. It works though and it's undeniably a spectacle. If you don't like singing and dancing, you might think you're buggered. Honestly though, this is pretty top quality singing and dancing, you're in safe hands. It's fast and fun, the energy dialled all the way up. The mix of humour, hip hop and show tunes will make even the most hardened cynic smile. Alright it's gimmicky, actors spitting bars wearing frock-coats, declaring war, but I guess the rules are different in theatre and it's very effective. In film it's often said that if the actors look like they're having too much fun, the audience aren't. I don't think that applies here either, everybody looks to be having the time of their lives and the live audience, that we hear but don't see, seem to be too. It's pretty lengthy, but there's a lot in there, not least a pretty eventful life story. Alexander Hamilton. Rags to revolutionary. A social climbing agitator, with a love of writing and setting up financial institutions. Weddings, duals, adultery, bribery, a bloody big war and a lot of political manoeuvring. The historical content is top line stuff, covering the basics. They're touch points really, never allowing the story to get too dry, but it manages this without dumbing it down too much and the razor sharp humour helps, ""Immigrants we get the job done"". The cast are wonderful. Daveed Diggs as both Lafayette and Jefferson is the standout for me. There are quieter moments, but there's sequences where it's one bombastic banger after another. Canon fire and scratching, the score gets pretty raucous. I went it with a little trepidation, but Lin-Manuel Miranda has indeed created something marvellous. It. Is. Spine-tinglingly brilliant. I might have to stop saying I don't like musicals.",Hamilton
48,Azanspy,I can't believe I actually enjoyed this.,8,20 July 2020,"I thought I wouldn't enjoy this because of the 160 minute run-time and my first time viewing of a Broadway play. It was really good for many reasons. The cast is outstanding. They gave their all and while watching, I understood how hard it will be. The choreography, art direction, direction all was really good. And man,the songs and the lyrics were just mind-blowing. Now I'm even more excited for Lin Manuel Miranda's In The Heights.",Hamilton
49,rebekahrox,"Grateful for the captions, the pause button, and Wikipedia.",8,4 July 2020,"I started watching this out of curiosity and to say I have seen it, being the cultural touchstone that it is. At first, I was a little detached, not liking the songs too much, and thinking I would probably just skip through to end in a minute. I couldn't stop watching and it really sucked me in. I have to say, I'm not sure I would have enjoyed it at all, live in the theater. I benefited greatly from the captions and the ability to put it on pause to consult Wikipedia from time to time. The lyrics were so clever and really told the story. I ended up very moved and almost cheering at the end. Of course, now that I am familiar with the story, I would love to see it live and would enjoy it immensely. But I would strongly recommend this for a first time viewing. I will definitely re-watch. And probably again and again.",Hamilton
50,baileycrawly,"The ""Fans"" Ruined This One",1,6 July 2020,"Hamilton isn't a horrible production. In fact, it's not even a particularly bad production. Cringey lyrics, a leading man who doesn't appear to be particularly strong vocally (Lin-Manuel Miranda, the writer of this production). It entertained me when it was trying to, made me laugh a time or two (although most of the ""jokes"" were forced and unfunny) and even made me invest myself in the characters for a while.But that's where the sentimentalities end and, while I understand the Hamilton cult will attack this review on a massive scale because it doesn't agree with the narrative they've all been brainwashed to accept almost exclusively, we live in a country with freedom of speech, and I'm going to make sure that I have mine.This is a fairly decent play that has been completely ruined by the fanbase that surrounds it. It's quite remarkable how devoted human beings can become to something, especially something like this play, which is nothing more than a passing phase and will be gone before you know it. The devotion is so much so that, to say anything even remotely critical (even constructively) is to commit a blasphemy of the highest order. These people descend upon you like ravenous dogs to a piece of meat. They try to tear you apart, to devalue your opinion, to make you appear as less than a human being, and all because someone has a different opinion than you.The late, great Harlan Ellison once said (paraphrased, of course): ""You are not entitled to your opinion. You are entitled to your INFORMED opinion. No one is entitled to be ignorant."" Well, I have the firsthand experience of sitting through every minute of this ass-numbingly long piece of work, and I know the real story behind the thing, so that's what I call an informed opinion, and I'm gonna tell it like it is: this isn't anything special.Now, it would've been shelved as an average, run-of-the-mill production that, while beautifully shot and staged, fails to offer much else. Instead, after voicing my opinion and dealing with the cult like devotees of this thing, I've decided that this play is deserving of a 1/10.If the kind of behavior I'm seeing toward this production is the way Hamilton fans view it acceptable to treat those with a differing opinion, I don't want anything further to do with Hamilton or Lin-Manuel Miranda, because the response to this is that of a cult, not that of a musical production.And that doesn't sit well with me. And it won't sit well with me if every Hamilton fan marks this review ""not helpful"" (you will, because y'all are salty) . You won't bully me into accepting this musical after your behavior did the exact opposite. From a 7/10 to a 1/10. Congrats. You wanted to share this thing you loved, and you ended up ruining it in the process.",Hamilton
51,namstonk,Sniggering is required,1,3 July 2020,"Good god what a load of toss. Cringeworthy of the finest, hip-hop it is not, choreography from a 1980's TV show, spoon fed history albeit not even close to factual. Over two and a half hours of self back slapping twaddle, for the critics to scared to say it's crap and the woke culture who just want to agree with other's extrinsic aspirations.",Hamilton
